word	symbol	source	hgnc_symbol	entrez
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Caspase	Caspase	bioentities_symbol	CASP10	843
Omi	OMI	hgnc_alias_symbol	HTRA2	27429
Smac	SMAC	hgnc_alias_symbol	DIABLO	56616
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP6	839
Bcl-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
Bak	BAK	hgnc_alias_symbol	BAK1	578
Bax	BAX	hgnc_symbol	BAX	581
XIAP	XIAP	hgnc_symbol	XIAP	331
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP14	23581
Bid	BID	hgnc_symbol	BID	637
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP1	834
