word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PKC	PKC	bioentities_symbol	PRKCI	5584
MAPK	MAPK	bioentities_symbol	MAPK8	5599
SDH	SDH	hgnc_prev_symbol	SDHB	6390
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCD	5580
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKCQ	5588
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK1	5594
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCH	5583
MAPK	MAPK	bioentities_symbol	MAPK9	5601
AR	AR	hgnc_symbol	AR	367
