word	symbol	source	hgnc_symbol	entrez
JAG1/2	JAG1	hgnc_symbol	JAG1	182
JAG1/2	JAG2	hgnc_symbol	JAG2	3714
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	HDAC3	8841
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
HDAC	HDAC	bioentities_symbol	HDAC10	83933
RBPJ	RBPJ	hgnc_symbol	RBPJ	3516
RBPJ	RBPJ	hgnc_symbol	RBPJ	3516
HES/HEYare	HES	bioentities_symbol	HES1	3280
HES/HEYare	HES	bioentities_symbol	HES4	57801
HES/HEYare	HES	bioentities_symbol	HES2	54626
HES/HEYare	HES	bioentities_symbol	HES6	55502
HES/HEYare	HES	bioentities_symbol	HES7	84667
HES/HEYare	HES	bioentities_symbol	HES5	388585
HES/HEYare	HES	bioentities_symbol	HES3	390992
HES/HEY	HES	bioentities_symbol	HES1	3280
HES/HEY	HES	bioentities_symbol	HES4	57801
HES/HEY	HES	bioentities_symbol	HES2	54626
HES/HEY	HES	bioentities_symbol	HES6	55502
HES/HEY	HES	bioentities_symbol	HES7	84667
HES/HEY	HES	bioentities_symbol	HES5	388585
HES/HEY	HES	bioentities_symbol	HES3	390992
Hes/Hey	HES	bioentities_symbol	HES1	3280
Hes/Hey	HES	bioentities_symbol	HES4	57801
Hes/Hey	HES	bioentities_symbol	HES2	54626
Hes/Hey	HES	bioentities_symbol	HES6	55502
Hes/Hey	HES	bioentities_symbol	HES7	84667
Hes/Hey	HES	bioentities_symbol	HES5	388585
Hes/Hey	HES	bioentities_symbol	HES3	390992
