word	symbol	source	hgnc_symbol	entrez
Kinetochore	Kinetochore	bioentities_symbol	BUB3	9184
Kinetochore	Kinetochore	bioentities_symbol	BUB1B	701
Kinetochore	Kinetochore	bioentities_symbol	SUGT1	10910
Kinetochore	Kinetochore	bioentities_symbol	CENPH	64946
Kinetochore	Kinetochore	bioentities_symbol	CENPC	1060
Kinetochore	Kinetochore	bioentities_symbol	CENPF	1063
Kinetochore	Kinetochore	bioentities_symbol	ZW10	9183
Kinetochore	Kinetochore	bioentities_symbol	DCTN2	10540
Kinetochore	Kinetochore	bioentities_symbol	KIF22	3835
Kinetochore	Kinetochore	bioentities_symbol	MAD2L1	4085
Kinetochore	Kinetochore	bioentities_symbol	PAFAH1B1	5048
Kinetochore	Kinetochore	bioentities_symbol	SMC1A	8243
Kinetochore	Kinetochore	bioentities_symbol	PSEN2	5664
Kinetochore	Kinetochore	bioentities_symbol	CENPE	1062
Kinetochore	Kinetochore	bioentities_symbol	BUB1	699
Kinetochore	Kinetochore	bioentities_symbol	SUMO3	6612
Kinetochore	Kinetochore	bioentities_symbol	PSEN1	5663
