word	symbol	source	hgnc_symbol	entrez
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT1	7471
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT5A	7474
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT6	7475
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT7A	7476
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT8A	7478
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT8B	7479
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT10B	7480
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT2B	7482
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT16	51384
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT2	7472
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT3	7473
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT7B	7477
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT11	7481
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT9A	7483
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT9B	7484
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT4	54361
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT10A	80326
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT5B	81029
Wnt/FZDantagonists:	WNT	bioentities_symbol	WNT3A	89780
Wnt/	WNT	bioentities_symbol	WNT1	7471
Wnt/	WNT	bioentities_symbol	WNT5A	7474
Wnt/	WNT	bioentities_symbol	WNT6	7475
Wnt/	WNT	bioentities_symbol	WNT7A	7476
Wnt/	WNT	bioentities_symbol	WNT8A	7478
Wnt/	WNT	bioentities_symbol	WNT8B	7479
Wnt/	WNT	bioentities_symbol	WNT10B	7480
Wnt/	WNT	bioentities_symbol	WNT2B	7482
Wnt/	WNT	bioentities_symbol	WNT16	51384
Wnt/	WNT	bioentities_symbol	WNT2	7472
Wnt/	WNT	bioentities_symbol	WNT3	7473
Wnt/	WNT	bioentities_symbol	WNT7B	7477
Wnt/	WNT	bioentities_symbol	WNT11	7481
Wnt/	WNT	bioentities_symbol	WNT9A	7483
Wnt/	WNT	bioentities_symbol	WNT9B	7484
Wnt/	WNT	bioentities_symbol	WNT4	54361
Wnt/	WNT	bioentities_symbol	WNT10A	80326
Wnt/	WNT	bioentities_symbol	WNT5B	81029
Wnt/	WNT	bioentities_symbol	WNT3A	89780
FZD	FZD	bioentities_symbol	FZD5	7855
FZD	FZD	bioentities_symbol	FZD7	8324
FZD	FZD	bioentities_symbol	FZD9	8326
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD4	8322
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD10	11211
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
