word	symbol	source	hgnc_symbol	entrez
PLC	PLC	bioentities_symbol	PLCD3	113026
PLC	PLC	bioentities_symbol	PLCB1	23236
Orai1	ORAI1	hgnc_symbol	ORAI1	84876
PLC	PLC	bioentities_symbol	PLCB2	5330
PLC	PLC	bioentities_symbol	PLCD4	84812
PLC	PLC	bioentities_symbol	PLCZ1	89869
PLC	PLC	bioentities_symbol	PLCE1	51196
NCX	NCX	hgnc_alias_symbol	TLX2	3196
SERCA	SERCA	bioentities_symbol	ATP2A1	487
SERCA	SERCA	bioentities_symbol	ATP2A2	488
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
STIM1	STIM1	hgnc_symbol	STIM1	6786
TRP	TRP	hgnc_alias_symbol	TYRP1	7306
PLC	PLC	bioentities_symbol	PLCB3	5331
SERCA	SERCA	bioentities_symbol	ATP2A3	489
PLC	PLC	bioentities_symbol	PLCD1	5333
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCB4	5332
