word	symbol	source	hgnc_symbol	entrez
RET	RET	hgnc_symbol	RET	5979
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/Akt↑	AKT	bioentities_symbol	AKT2	208
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3R3	8503
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/Akt↑	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/Akt↑	AKT	bioentities_symbol	AKT1	207
PI3K/Akt↑	AKT	bioentities_symbol	AKT3	10000
