word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
SHH	SHH	hgnc_symbol	SHH	6469
MTOR	MTOR	hgnc_symbol	MTOR	2475
Gli	GLI	hgnc_prev_symbol	GLI1	2735
FH1,Col-a1	FH1	hgnc_alias_symbol	FLNB	2317
FH1,	FH1	hgnc_alias_symbol	FLNB	2317
