word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY7	113
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
ACO	ACO	hgnc_alias_symbol	KLK15	55554
Ac	AC	bioentities_symbol	ADCY4	196883
Ac	AC	bioentities_symbol	ADCY2	108
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY8	114
Ac	AC	bioentities_symbol	ADCY3	109
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Ac	AC	bioentities_symbol	ADCY9	115
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Ac	AC	bioentities_symbol	ADCY10	55811
Ac	AC	bioentities_symbol	ADCY5	111
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
FATP1,ACOgene	FATP1	hgnc_alias_symbol	SLC27A1	376497
Sirt1	SIRT1	hgnc_symbol	SIRT1	23411
PGC1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
Glut4↑	GLUT4	hgnc_prev_symbol	SLC2A4	6517
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
