word	symbol	source	hgnc_symbol	entrez
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
SHOC2	SHOC2	hgnc_symbol	SHOC2	8036
RAF	RAF	bioentities_symbol	RAF1	5894
PP1C	PP1C	hgnc_alias_symbol	PPP1CC	5501
SHOC2:NS/LAH	LAH	hgnc_alias_symbol	DSG4	147409
SHC	SHC	bioentities_symbol	SHC1	6464
MEK2:	MEK2	hgnc_alias_symbol	MAP2K2	5605
NF1:	NF1	hgnc_symbol	NF1	4763
NRAS:	NRAS	hgnc_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK3	5595
MEK1:	MEK1	hgnc_alias_symbol	MAP2K1	5604
SOS1	SOS1	hgnc_symbol	SOS1	6654
SPRED1	SPRED1	hgnc_symbol	SPRED1	161742
SHC	SHC	bioentities_symbol	SHC4	399694
RAF	RAF	bioentities_symbol	ARAF	369
MEK	MEK	bioentities_symbol	MAP2K2	5605
BRAF:	BRAF	hgnc_symbol	BRAF	673
CS	CS	hgnc_symbol	CS	1431
SHC	SHC	bioentities_symbol	SHC2	25759
PTPN11:	PTPN11	hgnc_symbol	PTPN11	5781
GRB2	GRB2	hgnc_symbol	GRB2	2885
RAF	RAF	bioentities_symbol	BRAF	673
RAF1:	RAF1	hgnc_symbol	RAF1	5894
SHC	SHC	bioentities_symbol	SHC3	53358
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK1	5594
HRAS:	HRAS	hgnc_symbol	HRAS	3265
KRAS:	KRAS	hgnc_symbol	KRAS	3845
