word	symbol	source	hgnc_symbol	entrez
Ac,ManNAI	AC	bioentities_symbol	ADCY6	112
Ac,ManNAI	AC	bioentities_symbol	ADCY10	55811
Ac,ManNAI	AC	bioentities_symbol	ADCY1	107
Ac,ManNAI	AC	bioentities_symbol	ADCY3	109
Ac,ManNAI	AC	bioentities_symbol	ADCY7	113
Ac,ManNAI	AC	bioentities_symbol	ADCY5	111
Ac,ManNAI	AC	bioentities_symbol	ADCY2	108
Ac,ManNAI	AC	bioentities_symbol	ADCY4	196883
Ac,ManNAI	AC	bioentities_symbol	ADCY9	115
AcO	ACO	hgnc_alias_symbol	KLK15	55554
Ac,ManNAI	AC	bioentities_symbol	ADCY8	114
