word	symbol	source	hgnc_symbol	entrez
Out	OUT	hgnc_alias_symbol	TCF23	150921
DR4	DR4	hgnc_alias_symbol	TNFRSF10A	8797
DR5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Bax	BAX	hgnc_symbol	BAX	581
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
XIAP	XIAP	hgnc_symbol	XIAP	331
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
