word	symbol	source	hgnc_symbol	entrez
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
SP1	SP1	hgnc_symbol	SP1	6667
PKC	PKC	bioentities_symbol	PRKCD	5580
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCI	5584
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
SKI	SKI	hgnc_symbol	SKI	6497
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCE	5581
