word	symbol	source	hgnc_symbol	entrez
NAC-	NAC	hgnc_alias_symbol	NLRP1	22861
NAC	NAC	hgnc_alias_symbol	NLRP1	22861
MMP)	MMP	bioentities_symbol	MMP9	4318
MMP)	MMP	bioentities_symbol	MMP15	4324
MMP)	MMP	bioentities_symbol	MMP16	4325
MMP)	MMP	bioentities_symbol	MMP17	4326
MMP)	MMP	bioentities_symbol	MMP19	4327
MMP)	MMP	bioentities_symbol	MMP24	10893
MMP)	MMP	bioentities_symbol	MMP28	79148
MMP)	MMP	bioentities_symbol	MMP21	118856
MMP)	MMP	bioentities_symbol	MMP1	4312
MMP)	MMP	bioentities_symbol	MMP2	4313
MMP)	MMP	bioentities_symbol	MMP3	4314
MMP)	MMP	bioentities_symbol	MMP7	4316
MMP)	MMP	bioentities_symbol	MMP8	4317
MMP)	MMP	bioentities_symbol	MMP10	4319
MMP)	MMP	bioentities_symbol	MMP11	4320
MMP)	MMP	bioentities_symbol	MMP12	4321
MMP)	MMP	bioentities_symbol	MMP13	4322
MMP)	MMP	bioentities_symbol	MMP14	4323
MMP)	MMP	bioentities_symbol	MMP23B	8510
MMP)	MMP	bioentities_symbol	MMP20	9313
MMP)	MMP	bioentities_symbol	MMP27	64066
MMP)	MMP	bioentities_symbol	MMP25	64386
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
PARP	PARP	bioentities_symbol	PARP8	79668
PARP	PARP	bioentities_symbol	PARP10	84875
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	TNKS	8658
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	PARP9	83666
