word	symbol	source	hgnc_symbol	entrez
MEK	MEK	bioentities_symbol	MAP2K1	5604
Rho	Rho	hgnc_alias_symbol	RHOD	29984
MEK	MEK	bioentities_symbol	MAP2K2	5605
Raf	RAF	bioentities_symbol	ARAF	369
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Raf	RAF	bioentities_symbol	BRAF	673
JNK	JNK	bioentities_symbol	MAPK10	5602
MEKK	MEKK	hgnc_alias_symbol	MAP3K1	4214
Raf	RAF	bioentities_symbol	RAF1	5894
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TGY	TGY	hgnc_alias_symbol	TGM6	343641
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
TRAF	TRAF	bioentities_symbol	TRAF5	7188
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
RAC1	RAC1	hgnc_symbol	RAC1	5879
TRAF	TRAF	bioentities_symbol	TRAF4	9618
TRAF	TRAF	bioentities_symbol	TRAF1	7185
TRAF	TRAF	bioentities_symbol	TRAF2	7186
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
MUK	MUK	hgnc_alias_symbol	MAP3K12	7786
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
TRAF	TRAF	bioentities_symbol	TRAF3	7187
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
TRAF	TRAF	bioentities_symbol	TRAF6	7189
TRAF	TRAF	bioentities_symbol	TRAF7	84231
RAC	RAC	bioentities_symbol	RAC3	5881
Ras	RAS	bioentities_symbol	NRAS	4893
RAC	RAC	bioentities_symbol	RAC1	5879
RAC	RAC	bioentities_symbol	RAC2	5880
p38	p38	bioentities_symbol	MAPK12	6300
RAC	RAC	bioentities_symbol	RHOG	391
p38	p38	bioentities_symbol	MAPK13	5603
