word	symbol	source	hgnc_symbol	entrez
Fzd	FZD	bioentities_symbol	FZD5	7855
GSK-3	GSK3	bioentities_symbol	GSK3B	2932
Fzd	FZD	bioentities_symbol	FZD8	8325
GSK-3	GSK3	bioentities_symbol	GSK3A	2931
Fzd	FZD	bioentities_symbol	FZD2	2535
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT4	54361
Fzd	FZD	bioentities_symbol	FZD7	8324
Fzd	FZD	bioentities_symbol	FZD3	7976
Fzd	FZD	bioentities_symbol	FZD4	8322
Fzd	FZD	bioentities_symbol	FZD6	8323
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Fzd	FZD	bioentities_symbol	FZD9	8326
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT16	51384
Fzd	FZD	bioentities_symbol	FZD1	8321
Fzd	FZD	bioentities_symbol	FZD10	11211
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT2B	7482
APC	APC	hgnc_symbol	APC	324
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT9A	7483
