word	symbol	source	hgnc_symbol	entrez
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
c-KIT	C-Kit	hgnc_alias_symbol	KIT	3815
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
VEGFR	VEGFR	bioentities_symbol	KDR	3791
