word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt/PCP	WNT	bioentities_symbol	WNT1	7471
Wnt/PCP	WNT	bioentities_symbol	WNT5A	7474
Wnt/PCP	WNT	bioentities_symbol	WNT6	7475
Wnt/PCP	WNT	bioentities_symbol	WNT7A	7476
Wnt/PCP	WNT	bioentities_symbol	WNT8A	7478
Wnt/PCP	WNT	bioentities_symbol	WNT8B	7479
Wnt/PCP	WNT	bioentities_symbol	WNT10B	7480
Wnt/PCP	WNT	bioentities_symbol	WNT2B	7482
Wnt/PCP	WNT	bioentities_symbol	WNT16	51384
Wnt/PCP	WNT	bioentities_symbol	WNT2	7472
Wnt/PCP	WNT	bioentities_symbol	WNT3	7473
Wnt/PCP	WNT	bioentities_symbol	WNT7B	7477
Wnt/PCP	WNT	bioentities_symbol	WNT11	7481
Wnt/PCP	WNT	bioentities_symbol	WNT9A	7483
Wnt/PCP	WNT	bioentities_symbol	WNT9B	7484
Wnt/PCP	WNT	bioentities_symbol	WNT4	54361
Wnt/PCP	WNT	bioentities_symbol	WNT10A	80326
Wnt/PCP	WNT	bioentities_symbol	WNT5B	81029
Wnt/PCP	WNT	bioentities_symbol	WNT3A	89780
Wnt/Ca2*	WNT	bioentities_symbol	WNT1	7471
Wnt/Ca2*	WNT	bioentities_symbol	WNT5A	7474
Wnt/Ca2*	WNT	bioentities_symbol	WNT6	7475
Wnt/Ca2*	WNT	bioentities_symbol	WNT7A	7476
Wnt/Ca2*	WNT	bioentities_symbol	WNT8A	7478
Wnt/Ca2*	WNT	bioentities_symbol	WNT8B	7479
Wnt/Ca2*	WNT	bioentities_symbol	WNT10B	7480
Wnt/Ca2*	WNT	bioentities_symbol	WNT2B	7482
Wnt/Ca2*	WNT	bioentities_symbol	WNT16	51384
Wnt/Ca2*	WNT	bioentities_symbol	WNT2	7472
Wnt/Ca2*	WNT	bioentities_symbol	WNT3	7473
Wnt/Ca2*	WNT	bioentities_symbol	WNT7B	7477
Wnt/Ca2*	WNT	bioentities_symbol	WNT11	7481
Wnt/Ca2*	WNT	bioentities_symbol	WNT9A	7483
Wnt/Ca2*	WNT	bioentities_symbol	WNT9B	7484
Wnt/Ca2*	WNT	bioentities_symbol	WNT4	54361
Wnt/Ca2*	WNT	bioentities_symbol	WNT10A	80326
Wnt/Ca2*	WNT	bioentities_symbol	WNT5B	81029
Wnt/Ca2*	WNT	bioentities_symbol	WNT3A	89780
Wnt/Ca2*	CA2	hgnc_symbol	CA2	760
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT6	7475
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
