word	symbol	source	hgnc_symbol	entrez
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT1	7471
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT6	7475
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT16	51384
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT2	7472
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT3	7473
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT11	7481
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT9B	7484
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT4	54361
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-cateninpathway	WNT	bioentities_symbol	WNT3A	89780
Wnt/B-catenin	WNT	bioentities_symbol	WNT1	7471
Wnt/B-catenin	WNT	bioentities_symbol	WNT5A	7474
Wnt/B-catenin	WNT	bioentities_symbol	WNT6	7475
Wnt/B-catenin	WNT	bioentities_symbol	WNT7A	7476
Wnt/B-catenin	WNT	bioentities_symbol	WNT8A	7478
Wnt/B-catenin	WNT	bioentities_symbol	WNT8B	7479
Wnt/B-catenin	WNT	bioentities_symbol	WNT10B	7480
Wnt/B-catenin	WNT	bioentities_symbol	WNT2B	7482
Wnt/B-catenin	WNT	bioentities_symbol	WNT16	51384
Wnt/B-catenin	WNT	bioentities_symbol	WNT2	7472
Wnt/B-catenin	WNT	bioentities_symbol	WNT3	7473
Wnt/B-catenin	WNT	bioentities_symbol	WNT7B	7477
Wnt/B-catenin	WNT	bioentities_symbol	WNT11	7481
Wnt/B-catenin	WNT	bioentities_symbol	WNT9A	7483
Wnt/B-catenin	WNT	bioentities_symbol	WNT9B	7484
Wnt/B-catenin	WNT	bioentities_symbol	WNT4	54361
Wnt/B-catenin	WNT	bioentities_symbol	WNT10A	80326
Wnt/B-catenin	WNT	bioentities_symbol	WNT5B	81029
Wnt/B-catenin	WNT	bioentities_symbol	WNT3A	89780
Wnt/B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
HSC	HSC	hgnc_prev_symbol	FUT1	2523
HSC	HSC	hgnc_prev_symbol	FUT1	2523
HSC	HSC	hgnc_prev_symbol	FUT1	2523
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
TCF1	TCF1	hgnc_prev_symbol	HNF1A	6927
Fzd9	FZD9	hgnc_symbol	FZD9	8326
ALL	ALL	hgnc_alias_symbol	BCR	613
