word	symbol	source	hgnc_symbol	entrez
Ink4	INK4	hgnc_alias_symbol	CDKN2A	1029
Abl	ABL	hgnc_alias_symbol	MTTP	4547
HDAC	HDAC	bioentities_symbol	HDAC9	9734
Ink4d	INK4D	hgnc_alias_symbol	CDKN2D	1032
HDAC	HDAC	bioentities_symbol	HDAC3	8841
Cohesin	Cohesin	bioentities_symbol	SMC3	9126
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Cohesin	Cohesin	bioentities_symbol	RAD21	5885
MAPK	MAPK	bioentities_symbol	MAPK14	1432
HDAC	HDAC	bioentities_symbol	HDAC11	79885
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
Smc3	SMC3	hgnc_symbol	SMC3	9126
HDAC	HDAC	bioentities_symbol	SIRT1	23411
Cdc45	CDC45	hgnc_symbol	CDC45	8318
CDK2	CDK2	hgnc_symbol	CDK2	1017
CDK7	CDK7	hgnc_symbol	CDK7	1022
Chkl,	CHKL	hgnc_prev_symbol	CHKB	1120
MCM	MCM	bioentities_symbol	MCM6	4175
MCM	MCM	bioentities_symbol	MCMDC2	157777
CycH	CycH	hgnc_alias_symbol	CCNH	902
Dbf4	DBF4	hgnc_symbol	DBF4	10926
DNA.PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
MAPK	MAPK	bioentities_symbol	MAPK1	5594
E2F4,5	E2F4	hgnc_symbol	E2F4	1874
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Cd:20	CD20	hgnc_prev_symbol	MS4A1	931
MCM	MCM	bioentities_symbol	MCM8	84515
Mcm2	MCM2	hgnc_symbol	MCM2	4171
Mcm4	MCM4	hgnc_symbol	MCM4	4173
Mcm7	MCM7	hgnc_symbol	MCM7	4176
Mdm2	MDM2	hgnc_symbol	MDM2	4193
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	SIRT2	22933
DP-1,2	Dp-2	hgnc_alias_symbol	TFDP2	7029
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
Bub3	BUB3	hgnc_symbol	BUB3	9184
MCM	MCM	bioentities_symbol	MCM7	4176
Rad21	RAD21	hgnc_symbol	RAD21	5885
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC7	51564
Skr?	SKR	hgnc_alias_symbol	TACR2	6865
Smad2.3	SMAD2_3	bioentities_symbol	SMAD2	4087
Smad2.3	SMAD2_3	bioentities_symbol	SMAD3	4088
MCM	MCM	bioentities_symbol	MCM2	4171
DP-1,2	Dp-1	hgnc_alias_symbol	TFDP1	7027
MCM	MCM	bioentities_symbol	MCM5	4174
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Securin	securin	hgnc_alias_symbol	PTTG1	9232
Mem3	MEM3	hgnc_alias_symbol	VPS35	55737
MEN	Men	hgnc_alias_symbol	ELL	8178
MCM	MCM	bioentities_symbol	MCM9	254394
p107	p107	hgnc_alias_symbol	RBL1	5933
MCM	MCM	bioentities_symbol	MCM3	4172
MAPK	MAPK	bioentities_symbol	MAPK3	5595
HDAC	HDAC	bioentities_symbol	SIRT4	23409
HDAC	HDAC	bioentities_symbol	SIRT3	23410
pl6	PL6	hgnc_alias_symbol	TMEM115	11070
PTTG	PTTG	hgnc_alias_symbol	PTTG1	9232
TGFB	TGFB	bioentities_symbol	TGFB2	7042
SCF	SCF	hgnc_alias_symbol	KITLG	4254
p300	p300	hgnc_alias_symbol	EP300	2033
Skp2	SKP2	hgnc_symbol	SKP2	6502
MCM	MCM	bioentities_symbol	MCM4	4173
Orc3	ORC3	hgnc_symbol	ORC3	23595
TGFB	TGFB	bioentities_symbol	TGFB3	7043
p53	p53	hgnc_alias_symbol	TP53	7157
TGFB	TGFB	bioentities_symbol	TGFB1	7040
HDAC	HDAC	bioentities_symbol	SIRT5	23408
p18	P18	hgnc_prev_symbol	EEF1E1	9521
PCNA	PCNA	hgnc_symbol	PCNA	5111
