word	symbol	source	hgnc_symbol	entrez
Cox	COX	bioentities_symbol	COX17	10063
Cox	COX	bioentities_symbol	COX6A1	1337
Cox	COX	bioentities_symbol	COX6B1	1340
Cox	COX	bioentities_symbol	COX7A1	1346
Cox	COX	bioentities_symbol	COX8A	1351
→EP3	EP3	hgnc_alias_symbol	PTGER3	5733
Cox	COX	bioentities_symbol	COX4I1	1327
Cox	COX	bioentities_symbol	COX6A2	1339
Cox	COX	bioentities_symbol	COX5B	1329
Cox	COX	bioentities_symbol	COX7B2	170712
Cox	COX	bioentities_symbol	COX7A2	1347
Cox	COX	bioentities_symbol	COX5A	9377
Cox	COX	bioentities_symbol	COX4I2	84701
Cox	COX	bioentities_symbol	COX15	1355
Cox	COX	bioentities_symbol	COX6B2	125965
Cox	COX	bioentities_symbol	COX11	1353
PGD2	PGD2	hgnc_alias_symbol	HPGDS	27306
Cox	COX	bioentities_symbol	COX7B	1349
Cox	COX	bioentities_symbol	COX8C	341947
GPR44	GPR44	hgnc_prev_symbol	PTGDR2	11251
PGD,	PGD	hgnc_symbol	PGD	5226
Cox	COX	bioentities_symbol	COX10	1352
